date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
02:47:03	0/0	---M--	200	added ('OK')	text/css	etag:%220-58e717dd3a962%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-headline-default-2c1da7bad075.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-headline-default-2c1da7bad0753c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/partners-partnership/)
02:47:04	0/0	---M--	200	added ('OK')	text/css	etag:%220-58e717dd56e82%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-headline-default-5c72f4da111d.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-headline-default-5c72f4da111d3c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/partners-partnership/)
02:47:06	2325/2325	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:47:04%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Fpartners-partnership%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embeddacc.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/partners-partnership/)
02:47:07	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:47:05%20GMT	https://proraftingtours.com/?p=1687	./data/2019-07-28/proraftingtours.com/index176d.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/partners-partnership/)
02:47:07	2418/2418	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:47:05%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Fpartners-partnership%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embedb239	(from https://proraftingtours.com/outdoor-adventures/river-trips/partners-partnership/)
02:47:07	275367/275367	---M--	200	added ('OK')	image/jpeg	etag:%22433a7-586f00998441e%22	https://proraftingtours.com/wp-content/uploads/2019/02/kayaking-during-rental-trip-wyoming.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/kayaking-during-rental-trip-wyoming.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/partners-partnership/)
02:47:08	26843/26843	---M--	200	added ('OK')	image/jpeg	etag:%2268db-587d51c26d57e%22	https://proraftingtours.com/wp-content/uploads/2019/05/new-clas-ropes-logo-290x300.jpeg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/05/new-clas-ropes-logo-290x300.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/partners-partnership/)
02:47:10	2311/2311	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:47:08%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Femployment%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed412f.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/employment/)
02:47:11	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:47:09%20GMT	https://proraftingtours.com/?p=1695	./data/2019-07-28/proraftingtours.com/indexef72.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/employment/)
02:47:12	2404/2404	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:47:10%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Femployment%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embedb06c	(from https://proraftingtours.com/outdoor-adventures/river-trips/employment/)
02:47:12	76496/76496	---M--	200	added ('OK')	image/jpeg	etag:%2212ad0-586f0298433be%22	https://proraftingtours.com/wp-content/uploads/2019/02/whitewater-river-rafting-moab-utah.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/whitewater-river-rafting-moab-utah.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/employment/)
02:47:14	42/42	---M--	405	error ('Method%20Not%20Allowed')	text/plain	date:Sun,%2028%20Jul%202019%2008:47:12%20GMT	https://proraftingtours.com/xmlrpc.php	./data/2019-07-28/proraftingtours.com/xmlrpc.php	(from https://proraftingtours.com/shop/)
02:47:14	23675/23675	---M--	200	added ('OK')	image/png	etag:%225c7b-586f03dc8ccfe%22	https://proraftingtours.com/wp-content/plugins/woocommerce/assets/images/placeholder.png	./data/2019-07-28/proraftingtours.com/wp-content/plugins/woocommerce/assets/images/placeholder.png	(from https://proraftingtours.com/shop/)
02:47:16	2854/2854	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea1730affe51a22ec692ab7b5f0de4c5-gzip%22	https://proraftingtours.com/shop/feed/	./data/2019-07-28/proraftingtours.com/shop/feed/index.html	(from https://proraftingtours.com/shop/)
02:47:18	70771/70771	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:14%20GMT	https://proraftingtours.com/sample-river/	./data/2019-07-28/proraftingtours.com/sample-river/index.html	(from https://proraftingtours.com/shop/)
02:47:18	69289/69289	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:14%20GMT	https://proraftingtours.com/my-account/	./data/2019-07-28/proraftingtours.com/my-account/index.html	(from https://proraftingtours.com/shop/)
02:47:19	73719/73719	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:15%20GMT	https://proraftingtours.com/trip-photos/	./data/2019-07-28/proraftingtours.com/trip-photos/index.html	(from https://proraftingtours.com/shop/)
02:47:20	69551/69551	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:17%20GMT	https://proraftingtours.com/youth-programs/	./data/2019-07-28/proraftingtours.com/youth-programs/index.html	(from https://proraftingtours.com/shop/)
02:47:22	75425/75425	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:19%20GMT	https://proraftingtours.com/expectations/	./data/2019-07-28/proraftingtours.com/expectations/index.html	(from https://proraftingtours.com/shop/)
02:47:22	0/0	---M--	302	error ('Found')	text/html	date:Sun,%2028%20Jul%202019%2008:47:14%20GMT	https://proraftingtours.com/checkout/	./data/2019-07-28/proraftingtours.com/checkout/index.html	(from https://proraftingtours.com/shop/)
02:47:22	2160/2160	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22870-586f06458043e%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.eot	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.eot	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/widgets/features/css/style.css?ver=1.14.1)
02:47:22	97336/97336	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:18%20GMT	https://proraftingtours.com/about-us/	./data/2019-07-28/proraftingtours.com/about-us/index.html	(from https://proraftingtours.com/shop/)
02:47:23	81895/81895	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:20%20GMT	https://proraftingtours.com/home/	./data/2019-07-28/proraftingtours.com/home/index.html	(from https://proraftingtours.com/shop/)
02:47:24	1808/1808	---M--	200	added ('OK')	application/x-font-woff	etag:%22710-586f0645bccfe%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.woff	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.woff	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/widgets/features/css/style.css?ver=1.14.1)
02:47:25	75689/75689	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:22%20GMT	https://proraftingtours.com/beginners-river-skills-course/	./data/2019-07-28/proraftingtours.com/beginners-river-skills-course/index.html	(from https://proraftingtours.com/shop/)
02:47:26	1996/1996	---M--	200	added ('OK')	text/html	etag:%227cc-586f06459f83e%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.ttf	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.html	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/widgets/features/css/style.css?ver=1.14.1)
02:47:26	76117/76117	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:22%20GMT	https://proraftingtours.com/training/	./data/2019-07-28/proraftingtours.com/training/index.html	(from https://proraftingtours.com/shop/)
02:47:26	86608/86608	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:22%20GMT	https://proraftingtours.com/photos/	./data/2019-07-28/proraftingtours.com/photos/index.html	(from https://proraftingtours.com/shop/)
02:47:27	67250/67250	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:24%20GMT	https://proraftingtours.com/test/	./data/2019-07-28/proraftingtours.com/test/index.html	(from https://proraftingtours.com/shop/)
02:47:28	3303/3303	---M--	200	added ('OK')	image/svg+xml	etag:%22ce7-586f06458813e%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.svg	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/widgets/features/css/fonts/feature-background.svg	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/widgets/features/css/style.css?ver=1.14.1)
02:47:30	80579/80579	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:26%20GMT	https://proraftingtours.com/quote-form-template/	./data/2019-07-28/proraftingtours.com/quote-form-template/index.html	(from https://proraftingtours.com/shop/)
02:47:30	78564/78564	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:26%20GMT	https://proraftingtours.com/test-opt-in/	./data/2019-07-28/proraftingtours.com/test-opt-in/index.html	(from https://proraftingtours.com/shop/)
02:47:30	71783/71783	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:26%20GMT	https://proraftingtours.com/test-mailchimp/	./data/2019-07-28/proraftingtours.com/test-mailchimp/index.html	(from https://proraftingtours.com/shop/)
02:47:33	112958/112958	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:28%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/river-tubing/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/river-tubing/index.html	(from https://proraftingtours.com/shop/)
02:47:34	112968/112968	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:29%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/river-rafting/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/river-rafting/index.html	(from https://proraftingtours.com/shop/)
02:47:35	113990/113990	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:30%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/international/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/international/index.html	(from https://proraftingtours.com/shop/)
02:47:36	114078/114078	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:30%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/international/united-states/index.html	(from https://proraftingtours.com/shop/)
02:47:38	78875/78875	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:34%20GMT	https://proraftingtours.com/opt-in-90-days-to-being-vacation-fit/	./data/2019-07-28/proraftingtours.com/opt-in-90-days-to-being-vacation-fit/index.html	(from https://proraftingtours.com/shop/)
02:47:38	112978/112978	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:33%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/river-kayaking/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/river-kayaking/index.html	(from https://proraftingtours.com/shop/)
02:47:40	113893/113893	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:35%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/index.html	(from https://proraftingtours.com/shop/)
02:47:41	2673/2673	---M-Z	200	added ('OK')	text/css	etag:%22a71-58e5868e116a2-gzip%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-cd2d11818c98.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-cd2d11818c983c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/idaho/main-salmon-river-guided-whitewater-vacations/quote-pricing/)
02:47:41	114136/114136	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:35%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/all-states/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/international/united-states/all-states/index.html	(from https://proraftingtours.com/shop/)
02:47:41	2670/2670	---M-Z	200	added ('OK')	text/css	etag:%22a6e-58e5868e22fe2-gzip%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-f23210dc4d15.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-f23210dc4d153c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/idaho/main-salmon-river-guided-whitewater-vacations/quote-pricing/)
02:47:42	114136/114136	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:37%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/california/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/international/united-states/california/index.html	(from https://proraftingtours.com/shop/)
02:47:42	114086/114086	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:38%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/idaho/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/international/united-states/idaho/index.html	(from https://proraftingtours.com/shop/)
02:47:43	2670/2670	---M-Z	200	added ('OK')	text/css	etag:%22a6e-58e5868e329e2-gzip%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-c4d299caf493.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-c4d299caf4933c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/idaho/main-salmon-river-guided-whitewater-vacations/quote-pricing/)
02:47:44	114076/114076	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:41%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/index.html	(from https://proraftingtours.com/shop/)
02:47:45	114196/114196	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:41%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/all-states/us-rivers/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/international/united-states/all-states/us-rivers/index.html	(from https://proraftingtours.com/shop/)
02:47:46	88885/88885	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:43%20GMT	https://proraftingtours.com/product/provo-river/	./data/2019-07-28/proraftingtours.com/product/provo-river/index.html	(from https://proraftingtours.com/shop/)
02:47:47	79242/79242	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:43%20GMT	https://proraftingtours.com/shop/?add-to-cart=418	./data/2019-07-28/proraftingtours.com/shop/index4774.html	(from https://proraftingtours.com/shop/)
02:47:47	2548/2548	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:47:44%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Fidaho%2Fmain-salmon-river-guided-whitewater-vacations%2Fquote-pricing%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed8d1c.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/idaho/main-salmon-river-guided-whitewater-vacations/quote-pricing/)
02:47:48	88765/88765	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:45%20GMT	https://proraftingtours.com/product/test/	./data/2019-07-28/proraftingtours.com/product/test/index.html	(from https://proraftingtours.com/shop/)
02:47:48	79233/79233	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:47:46%20GMT	https://proraftingtours.com/shop/?add-to-cart=393	./data/2019-07-28/proraftingtours.com/shop/index5fbd.html	(from https://proraftingtours.com/shop/)
02:47:49	2633/2633	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:47:47%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Fidaho%2Fmain-salmon-river-guided-whitewater-vacations%2Fquote-pricing%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed0bae	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/idaho/main-salmon-river-guided-whitewater-vacations/quote-pricing/)
02:47:49	90784/90784	---M--	200	added ('OK')	image/jpeg	etag:%22162a0-586f01b57d85e%22	https://proraftingtours.com/wp-content/uploads/2019/02/rafting-on-main-salmon-river-during-sunset.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/rafting-on-main-salmon-river-during-sunset.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/idaho/main-salmon-river-guided-whitewater-vacations/quote-pricing/)
02:47:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:47:47%20GMT	https://proraftingtours.com/?p=1610	./data/2019-07-28/proraftingtours.com/index4cea.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/idaho/main-salmon-river-guided-whitewater-vacations/quote-pricing/)
02:47:50	134396/134396	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2220cfc-586f0542df47e%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-brands-400.eot	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-brands-400.eot	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/style.css?ver=5.1.1)
02:47:51	134396/134396	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2220cfc-586f0542df47e%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-brands-400.eot?	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-brands-400d41d.eot	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/style.css?ver=5.1.1)
02:47:52	74288/74288	---M--	200	added ('OK')	text/html	etag:%2212230-586f05453107e%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-brands-400.woff2	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-brands-400.html	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/style.css?ver=5.1.1)
02:47:53	87048/87048	---M--	200	added ('OK')	application/x-font-woff	etag:%2215408-586f0544f47be%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-brands-400.woff	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-brands-400.woff	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/style.css?ver=5.1.1)
02:47:54	134160/134160	---M--	200	added ('OK')	text/html	etag:%2220c10-586f05462cfbe%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-brands-400.ttf	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-brands-401.html	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/style.css?ver=5.1.1)
02:47:56	749737/749737	---M--	200	added ('OK')	image/svg+xml	etag:%22b70a9-586f0544b407e%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-brands-400.svg	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-brands-400.svg	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/style.css?ver=5.1.1)
02:47:56	40308/40308	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%229d74-586f0545b7cbe%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-regular-400.eot	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-regular-400.eot	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/style.css?ver=5.1.1)
02:47:57	40308/40308	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%229d74-586f0545b7cbe%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-regular-400.eot?	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-regular-400d41d.eot	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/style.css?ver=5.1.1)
02:47:58	14872/14872	---M--	200	added ('OK')	text/html	etag:%223a18-586f054664a5e%22	https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-regular-400.woff2	./data/2019-07-28/proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/webfonts/fa-regular-400.html	(from https://proraftingtours.com/wp-content/plugins/so-widgets-bundle/icons/fontawesome/style.css?ver=5.1.1)
